Token,Cosine Similarity
liberaliter,0.9772528507340431
libere,0.9585382047543591
liberi,0.9724629938642723
libero,0.9634468345152138
libertas,0.9588764726306529
libertinus,0.9707961826039937
liberto,0.8334615190755483
libertus,0.9519371459447001
liberus,0.9210555248739339
libet,0.9608226953011705
libidinosus,0.9683228609505863
libido,0.9734665959469518
libo,0.9617157034218317
libra,0.8499710395765443
librarius,0.9524572808210241
libro,0.9744765922376347
libya,0.9954231728649623
libycus,0.9937552674411153
libyes,0.9918744779669004
licentia,0.9157135998394332
liceo,0.9640771597028175
licinius,0.8826688898712636
licinus,0.9832860779968711
licium,0.9380531074467273
lictor,0.9592463955488484
ligneus,0.9764121887150903
lignum,0.9590546167534968
ligo,0.9741919965659361
ligus,0.9875043916365659
lilium,0.9718368475777095
limbus,0.9500070693604871
limen,0.9832505056728966
limes,0.9895581566905001
limo,0.8780969198032484
limosus,0.9365943206122402
limus,0.95355385208575
linea,0.965858868571924
lineamentum,0.9716509638807145
lineus,0.907197388733785
lingo,0.867490876127219
lingua,0.9797720236301329
linio,0.896947453567264
lino,0.9514725483270161
linquo,0.987355466456063
linter,0.9336922419106947
linteum,0.9711181037546376
linteus,0.9826324037757245
linum,0.9698008196709056
liquefacio,0.9526719792341057
liqueo,0.964962921431134
liquesco,0.9786529489858771
liquidus,0.9830786165274858
liquo,0.8624678912047834
liquor,0.9848182599195651
lis,0.9536576696396698
litigator,0.9397373257890221
litigiosus,0.9347564827206203
litigo,0.9617771288998803
lito,0.9747611169840136
litor,0.977449799645464
litoreus,0.9588188947194582
littera,0.9673586736184735
litteratus,0.9606921375887485
litus,0.989231219969101
lituus,0.9741496845619322
liueo,0.9753436228647161
liuidus,0.9679703983037042
liuius,0.9932485892003073
liuor,0.9714246162152758
lixa,0.9578585726959095
lo,0.9172602720980076
locatio,0.9359508710776352
loco,0.9831755490880053
locrenses,0.9898261291790752
loculus,0.9433598311662472
locum,0.9700887754814425
locuples,0.9832588638863156
locupleto,0.9517501950893007
locus,0.9807989648036745
locutio,0.9420851168211588
lolium,0.9611796112562778
longaeua,0.9378929336963748
longaeuus,0.9504951055485011
longe,0.9822250957791807
longinquitas,0.9706292722306807
longinquum,0.9166321436073821
longinquus,0.9724732801698075
longinus,0.7610471909780059
longitudo,0.9457425234307966
longus,0.9911052822948131
loquacitas,0.9534936507801184
loquax,0.9863251006581619
loquor,0.9546883389620571
lorica,0.9658562440104878
lorico,0.9762127365405906
lorum,0.9628764009439139
lubrico,0.9094825695838642
lubricus,0.9833342527710831
lucanus,0.9914271399058077
lucas,0.9613943169900789
luceo,0.9646948191393255
lucerna,0.9402627379883017
lucidus,0.97999013768388
lucifer,0.9717063442090429
lucilius,0.9723461282330456
lucina,0.9899796486047978
lucius,0.978194665142245
lucretia,0.9874102375864654
lucretius,0.9627097920909011
lucror,0.9524116603494439
lucrum,0.9551993106057951
luctificus,0.9449126921268568
luctor,0.9806313986789058
luctuosus,0.9587101740303934
luctus,0.9856004425763993
luculentus,0.9446647735007567
lucullus,0.9905491191964126
lucus,0.9804520726010861
lucusta,0.8627863408398351
ludibrium,0.9694674899840201
ludicer,0.9637962610303429
ludifico,0.9300586042306744
ludo,0.9886644647053842
ludus,0.9809654266650092
luendus,0.9419041850130445
lues,0.9728036339657553
lugeo,0.9778784173991348
lugubris,0.9821704452067351
lumbus,0.9395477714788755
lumen,0.978612424681553
luna,0.9383220579308115
luno,0.9261106868842632
luo,0.9708745197330337
lupa,0.9762804839858178
lupanar,0.9766801902773152
lupinum,0.9517991533515655
lupinus,0.9711710318675826
lupor,0.9730816180582162
lupus,0.9837445560668449
luridus,0.9726548445457528
luscus,0.9338061237592666
lusitani,0.9864865485440651
lusitania,0.9923111272449643
lustro,0.9911888739291467
lustrum,0.9671688774269812
lusus,0.9717720735116692
lutatius,0.9844993939338389
luteus,0.9629646062030156
lutulentus,0.9713702561669364
lutum,0.9605024137422999
lux,0.9768603922782699
luxuria,0.9824414692205199
luxurio,0.9787009381850016
luxuriosus,0.9697978304767129
luxus,0.9767647558300929
lyaeus,0.9949028470763988
lycaeus,0.9884710376820861
lycaonia,0.9883348186136561
lycia,0.991620961430623
lycius,0.9740487232539439
lycurgus,0.9940143560000207
lycus,0.984992510165915
lydia,0.9931064283500679
lydus,0.9697119720365097
lympha,0.9640309659150048
lympho,0.9534408155481794
lynx,0.9330224476368161
lyra,0.9772965217479249
lyricus,0.961798660408985
lysia,0.9667437416842728
lysias,0.9799733709514735
lysimachus,0.9935077551965834
ma,0.8184624414192334
macedo,0.9892107874076116
macedones,0.9961375819830864
macedonia,0.9964578283382372
macedonicus,0.9952758536969355
macellum,0.9602610758176817
macer,0.9195099177011895
maceria,0.9453467220624594
macero,0.9275565567879678
machaera,0.9281563977661056
machina,0.9698496795767806
machinamentum,0.9587137245133566
machinatio,0.8915791371499248
machinor,0.9336676254718846
macies,0.9810667887075767
macto,0.9829847882793636
mactus,0.8292842738173477
macula,0.9543440817184261
maculo,0.973819321592869
maculosus,0.9667110014641924
madefacio,0.9711513947600459
madeo,0.9884600629600114
madesco,0.9752375393430682
madidus,0.985261497240373
maecenas,0.9876219436528075
maenalius,0.9630875872146794
maeonius,0.991631293855594
maeotis,0.9864227901085227
maereo,0.9847385128658706
maeror,0.9850338799785994
maestitia,0.9727486685318275
maestus,0.9900891727522128
maeuius,0.9832839995367932
magicus,0.9542421211991653
magister,0.9773131828066531
magisterium,0.9448917379596278
magistratus,0.9592261920250154
magistro,0.975055967348282
magnanimus,0.9820424769313577
magne,0.9700302736942557
magnesia,0.9852542576009186
magnifice,0.9589094727593721
magnificentia,0.9436386531316432
magnifico,0.771285890390389
magnificus,0.952140128338437
magnitudo,0.9793396926947501
magnopere,0.9517753603371302
magnus,0.9847073563630778
mago,0.9836691612161116
magus,0.8558677151822607
maiestas,0.966300536782086
maior,0.8331686835045269
maiores,0.9648086907466109
maius,0.6147930542832353
mala,0.9216195161470859
male,0.9721284491862126
maledico,0.9151530942303419
maledictum,0.9257742767811167
maledicus,0.9201231532227021
malefacio,0.8721218941306981
maleficium,0.9450589288541615
maleficus,0.9474200079894958
maleuolus,0.9169415590907849
mali,0.9313198530223397
maligne,0.9614540994063754
malignitas,0.9745545781967808
malignus,0.9745563988946164
malitia,0.9349574921953111
malitiosus,0.9407137983850771
malleolus,0.9439846166407224
malo,0.9746979448370185
malua,0.9443812992502538
malum,0.976458341855999
malus,0.9809697747608517
mammo,0.9751355358088363
manceps,0.9193910508028806
mancinus,0.9895501949118599
mancipium,0.9679692148529115
mancus,0.9361028065082223
mandatum,0.9214331520739011
mando,0.9786410242743456
manduco,0.8394984637792041
mane,0.9185657170102246
maneo,0.9855633606873596
manes,0.9528392255503229
manica,0.9525132679116912
manifeste,0.8558983231623252
manifesto,0.761735899825818
manifestus,0.9687332361256926
maniplus,0.9841360601332958
manipulus,0.9672828316066859
manlius,0.9925535663488383
mano,0.9854328626519977
mansuesco,0.9691759267538027
mansuetudo,0.9395792971815103
mansuetus,0.9666634912611662
mantua,0.9912461189996254
manubia,0.9603554708666068
manumitto,0.9672965425702448
manus,0.9656354201969041
marcellinus,0.9682171367889142
marcellus,0.9871730780543486
marceo,0.9720243268122023
marcia,0.6176334482179863
marcianus,0.8499013328816203
marcidus,0.976112573868302
marcius,0.9916979171450004
marcus,0.9887017945024095
mare,0.9785395518640966
margarita,0.9637036306736244
margo,0.9516922272522976
marinus,0.964308825878482
maritimus,0.9736787530858645
marito,0.9504020222460792
maritus,0.9652041798965455
marius,0.9954887946267881
marmor,0.9760132351189563
marmoreus,0.9760133376626516
maro,0.9870461655622489
mars,0.9872474739029247
marsi,0.9907525758169484
marsupium,0.8868744714633614
martialis,0.9583622848116216
martius,0.9770090147980568
mas,0.9818557771323544
masculus,0.9294879743021844
massa,0.9447257206436632
massilia,0.9847578127727421
massilienses,0.9898618354678002
massyla,0.9888578286307141
mater,0.9838816500304108
materia,0.974242355889303
materies,0.9695156329701263
maternus,0.9661156633997813
matertera,0.8915468671637754
mathematicus,0.9711380006447144
matrimonium,0.9560241572770787
matrona,0.9835342242814988
mature,0.9805652868059428
maturesco,0.9656831322670179
maturitas,0.9639299276519133
maturo,0.9597762922714255
maturus,0.9882995534023334
matutinus,0.9626839805386177
mauors,0.9928102370795786
mauritania,0.9810621308678515
maurus,0.9949947765711373
maxilla,0.9307078768663428
maximus,0.9843847372017362
meatus,0.9733878479103288
medea,0.9858270732875754
medeor,0.9857007654015799
medi,0.9828695125985593
media,0.9895126601052002
medicamen,0.9721043052469392
medicamentum,0.9195556848980342
medicina,0.967825765947603
medicinus,0.9533656664312904
medico,0.965148896291834
medicus,0.9809872787638001
mediocris,0.9840102068054963
mediocritas,0.9597666042007268
mediocriter,0.9776208261569288
meditatio,0.9612997744915333
mediterraneus,0.9577460243365852
meditor,0.9764853203004296
medium,0.9483469795220939
medius,0.9729336564472887
medulla,0.9912185845568382
medus,0.992993425090881
megaera,0.9901372020927012
mehercule,0.950341217802642
mel,0.9721278695807243
meleager,0.9815054577186139
meliboeus,0.9841631407632827
melius,0.9784209686923886
melos,0.9453813513494974
membrana,0.9389084450550723
membratim,0.9234838442191621
membrum,0.9887084181955899
memini,0.9793285419221084
memnon,0.987484162685252
memor,0.9817266669965815
memorabilis,0.9806552952869284
memoria,0.9704649233952164
memoro,0.9674613724986827
memphis,0.9909930609355087
mena,0.5920312426925007
menander,0.9865285266387659
mendacium,0.9514262887870156
mendax,0.9532647208082742
mendicitas,0.9549674860602653
mendico,0.9464686175633485
mendicus,0.9506681932046575
menelaus,0.9816376925825356
mens,0.9800512971786404
mensa,0.9725556959302508
mensis,0.9599297776854456
menstruus,0.9741841538231795
mensura,0.9705199464954135
mensuro,0.9268301532835437
mentio,0.9661874816749392
mentior,0.9819811302408747
mentula,0.9813305879891692
mentum,0.9434499994692549
mercator,0.9685426292715174
mercenarius,0.9688056002517702
mercennarius,0.9528602865858443
merces,0.9657879334423156
mercimonium,0.8779428709327046
merco,0.9334431577211617
mercor,0.975116963857098
mercurius,0.9780540504038265
mereo,0.9637358766352795
mereor,0.931179051582895
meretricius,0.9281549964280248
meretrix,0.961020949509832
mergo,0.9885896510406449
meridianus,0.9453250742452202
meridies,0.9673500880133128
merito,0.95687817382319
meritum,0.956120595420066
meritus,0.9190902781860011
meroe,0.99333323996707
merso,0.9822770609779624
merum,0.9546064626536602
merus,0.9545950355065916
merx,0.9818426996065672
mesopotamia,0.985482097070956
messala,0.992646499673975
messenius,0.973899451238796
messis,0.9845710145147608
messor,0.9673524973560921
meta,0.9767815702314057
metallum,0.9728739365285932
metellus,0.9969857988418502
metior,0.9254598504017979
meto,0.9634386039068423
metor,0.9415225223155284
metrum,0.9360888212591124
metuo,0.9825372310643194
metus,0.9864339198286237
mezentius,0.977925573241872
mica,0.8874148366071506
mico,0.9855089522290568
midas,0.970630750857675
migro,0.9617749359400318
mil,0.3498206311187354
miles,0.9745024551750527
milesius,0.9897322540397618
miletus,0.9864689492864047
milia,0.9645111309374977
miliarium,0.9161278256309554
milis,0.9361403772814737
militaris,0.9719526209059178
militia,0.9514453335299198
milito,0.9676030208626438
milium,0.9438220064265432
mille,0.9764511236239372
milo,0.9905256620117514
miluus,0.9457731701426478
mimus,0.9728088111233133
minaciter,0.9586557861252132
minae,0.9695900496878563
minax,0.9883446771650398
minerua,0.9922274281446104
minimum,0.869107151137451
minimus,0.8980366035716494
miniscor,0.957328049234638
minister,0.9744277216351405
ministerium,0.9621208572690242
ministra,0.9543340819581856
ministro,0.9669766941601895
minitor,0.9690810201788143
minium,0.9453678925549096
mino,0.9707583034546805
minor,0.9789973377726544
minos,0.9752795926095319
minucius,0.9907666259347669
minuo,0.9745273794057382
minutatim,0.9494533784994557
minutus,0.9627333734138079
mirabilis,0.9452199695176423
mirabiliter,0.9364062952559671
miraculum,0.9346926101157446
mirandus,0.9655877420848265
mire,0.9311555887627849
mirificus,0.9665018538179077
miro,0.9678436978504572
miror,0.9882657090319339
mirus,0.9780304734013257
misceo,0.990911201426347
miser,0.977012742080188
miserabilis,0.9849156419322451
miserandus,0.9735134387977835
miseratio,0.9299033687910159
misere,0.9295322144235157
misereo,0.8903190952561867
misereor,0.9480240364212841
miseria,0.9763113136593522
misericordia,0.8904261364615148
misericors,0.9197217690358965
misero,0.9748173907110331
miseror,0.9675317425795078
missilis,0.9755588856050663
missio,0.9567891862023713
missus,0.9743760459670954
mitesco,0.982452571480013
mithridates,0.9944120545510914
mithridaticus,0.9894457486498912
mitigo,0.9719887383808803
mitis,0.9858039624359044
mitra,0.9490328070084432
mitto,0.9676114334533457
mixtura,0.9615894380987126
mo,0.8326943539875902
mobilis,0.9487774289668284
mobilitas,0.9671316718920895
moderamen,0.9537568452267948
moderatio,0.9592489388631421
modero,0.9748257974352504
moderor,0.9504544915601947
modeste,0.9793435935528609
modestia,0.9741225728839893
modestus,0.9552004069270624
modice,0.926161542743305
modicus,0.9273770716461422
modius,0.9628704671470425
modulatio,0.9557057312572264
modulor,0.9846261872186682
modulus,0.9238539219719084
modus,0.978067876309592
moechus,0.9792914113169142
moenia,0.9766085106719928
moesia,0.9909176308129014
mogontiacum,0.9739505038620458
mola,0.9647152724563723
moles,0.9839628529355315
moleste,0.9571444500272294
molestia,0.955849340761719
molestus,0.9767267364233708
molimen,0.9577671926645429
molior,0.9822014812725166
mollio,0.9831990026198001
mollis,0.9917442024199352
molliter,0.9647725005042155
mollitia,0.9504600499822801
molo,0.9814743083423858
molossus,0.9350464078427352
momentum,0.965469548033823
moneo,0.9830671308401261
monetarius,0.8857798527976637
monile,0.9789969107565961
monitio,0.8908034787515503
monitor,0.9713545928877065
monitum,0.979609697297093
monitus,0.9797333313280087
mons,0.9700254444963494
monstro,0.96962030738634
monstrum,0.9871010717115046
montanus,0.9572929731612388
monumentum,0.9664925302584826
mora,0.978572131035509
moralis,0.9109634289239223
morbus,0.980754966385553
mordax,0.9806747099777042
mordeo,0.97661040510331
mordicus,0.9369070591607532
moribundus,0.9549707570961813
morigerus,0.8797394140251237
morior,0.9774781704184596
moror,0.9742820877771075
morosus,0.9503795691933725
mors,0.9839967974890043
morsus,0.9818556171415924
mortalis,0.9777307531020114
mortalitas,0.9627766767113464
mortarium,0.9496904534971322
mortifer,0.9710285340660927
mortuus,0.9360467580064001
mos,0.9830740205195387
motus,0.9823085330872976
moueo,0.9890839849059742
mucianus,0.6183789366403809
mucius,0.9926506591705044
mucro,0.9835042869714781
mugio,0.9680625822967466
mugitus,0.9791793585706895
mula,0.947205287224206
mulceo,0.9792842752978338
mulciber,0.990511804788611
mulco,0.9688526604713507
muliebris,0.9848858897654257
mulier,0.9576711470986086
muliercula,0.9466302721034039
mulio,0.9500327835789939
mullus,0.9358650324375087
mulsum,0.9621004225210611
multifariam,0.9541927489294748
multifidus,0.9553066729074076
multiplex,0.9622021352502181
multiplico,0.9219638883454768
multitudo,0.9648866140064619
mulus,0.9807324121366773
mummius,0.9907286700892253
munditia,0.9157816172411608
mundus,0.9651586540268932
munero,0.9085587916474578
munia,0.963286524286519
municeps,0.9614324283580263
municipalis,0.8961220148430612
municipium,0.9417849838296773
munificentia,0.9705183565596377
munificus,0.9546416230049184
munimen,0.9685119702571803
munimentum,0.9671811769870328
munio,0.9740672267332683
munitio,0.943411591324766
munitus,0.9372913620766774
munus,0.9812605196562241
muralis,0.9711274025408861
murena,0.8023737725821649
murex,0.9826286896201211
muria,0.9614020233752072
murmur,0.9918688844907594
murmuro,0.9679251045855333
murra,0.8999751552010486
murus,0.9748289938443263
mus,0.9557467204286546
musa,0.9959702535134712
musca,0.9542931646637194
muscus,0.9589821512281178
musicus,0.9633680655369189
mussito,0.8942649150612187
musso,0.9729366520099785
mustela,0.9359863520727865
mustum,0.9858315989846069
mutabilis,0.9707928089984581
mutatio,0.9764357415210982
mutilo,0.9128435663587682
muto,0.9886556607612101
mutuor,0.972406821973705
mutus,0.9787014972779705
mutuus,0.9758696040282753
mycenae,0.9904592397457815
myron,0.9668535954675186
myrteus,0.9429851301936435
myrtus,0.969186727629859
mysia,0.9804080775532009
mysterium,0.8938194958599401
naeuius,0.984447859814118
nais,0.9821372296212441
nanciscor,0.9709746980076275
nandus,0.9527261683122354
narbo,0.9881361427606553
narbonensis,0.9831422092243594
narcissus,0.9777197387428196
nardus,0.9261271401303741
naris,0.9855029908929143
narratio,0.9285297854760695
narro,0.9738756688609423
nascor,0.9871886185884542
nasica,0.9826798430045187
nasus,0.9592378653105209
nata,0.9180537360820085
natalis,0.9761637438067579
natio,0.9650259098633491
natiuus,0.9640009288332189
nato,0.9787016802675296
natu,0.9391929965082872
natura,0.9794244659530342
naturalis,0.9671601041794442
naturaliter,0.9143375768116244
natus,0.9801148674579756
naualis,0.9768554399593512
naufragium,0.9889826025592129
naufrago,0.9752278371331018
naufragus,0.9683459106026691
nauicula,0.9284810725166467
nauigabilis,0.9782546758114053
nauigatio,0.9825764815140143
nauigium,0.9793361781705712
nauigo,0.9900697077068219
nauis,0.9821036019143856
nauita,0.970487220952027
nauo,0.9233982628677313
nauta,0.9800305075785425
nauticus,0.9737999858004622
neapolis,0.9943547736161549
nebula,0.9798035396888914
nebulo,0.9396475702356099
nebulosus,0.961917106833104
necdum,0.9448909310386975
necessario,0.9526817581115852
necessarius,0.9760527908550963
necesse,0.9791579326171643
necessitas,0.9752527860343865
necessitudo,0.9693690345000425
necne,0.9722583544446406
necnon,0.8712377986175623
neco,0.9825113530881917
necto,0.9789859949661268
nedum,0.9521708470269483
nefandus,0.9816682781193109
nefarius,0.9724333836218938
nefas,0.9840186394640006
nefastus,0.9382224181266552
neglegenter,0.9662335144083987
neglegentia,0.9562645500193451
neglego,0.9731951155149564
negligenter,0.9671376577232622
negligentia,0.9713461941585657
negligo,0.9706288199857642
nego,0.9839962856910534
negotiator,0.9381177695004008
negotior,0.9635510023709285
negotium,0.961927580860757
nemesis,0.9809639874295951
nemorosus,0.9569563261471178
nempe,0.966473209467146
nemus,0.9878747329367641
nenia,0.9531512718803841
neo,0.93165561395301
neoptolemus,0.9834137247025087
nepos,0.9582595792432212
neptis,0.9328994660659072
neptunus,0.9920355592354302
nequam,0.9318359324351646
nequaquam,0.9163721629778908
nequeo,0.9815644635879803
nequid,0.9257491054872371
nequiquam,0.9719591429066418
nequitia,0.9707814849042647
nereis,0.9856361014354905
nereus,0.9956280768935283
nero,0.990459705439457
nerua,0.9907183825109964
neruus,0.987932631070447
nescio,0.9751971293249548
nescius,0.9866582057242002
nestor,0.9893694316887043
neu,0.8690599416563733
neue,0.9843975345931137
neuter,0.9515491147677736
nex,0.985979819177275
nexus,0.9761126624889892
nicanor,0.9453757525377268
nicomedes,0.9851862969230423
nicostratus,0.7482648822788927
nidor,0.9589793770189559
nidus,0.9718063066994977
niger,0.984830026898824
nigresco,0.9569174065517132
nigro,0.9742062788855408
nihilominus,0.943429668072197
nihilum,0.9127891066166225
niliacus,0.9937515795870282
nilus,0.9961353565131874
nimbosus,0.9592278146073394
nimbus,0.9898878492114325
nimio,0.9216098249641205
nimirus,0.982717357989867
nimium,0.980736035425336
nimius,0.9745163162102886
nisus,0.9580901271891666
niteo,0.9877487225618501
nitesco,0.9667988069884004
nitido,0.9680504957073621
nitidus,0.9881487323922882
nitor,0.9869543890368913
nitrum,0.9400607211501331
niualis,0.9794633884893754
niueus,0.9920631634427358
niuosus,0.9412595213450641
nix,0.9726861564973849
no,0.9655418595775324
nobilior,0.9773694545011509
nobilis,0.9822498932183926
nobilitas,0.9615955166631536
nobilito,0.9392752179503013
nocens,0.98901320379172
noceo,0.9871130284750975
noctu,0.9699078015351529
nocturnus,0.9658526301760529
nodosus,0.9560793229067504
nodus,0.9911483724487583
nola,0.9634309759938249
nolo,0.9428989657363934
nomas,0.9790718553456763
nomen,0.9815678365946253
nomina,0.9880377256633538
nominatim,0.9406571885646
nomino,0.9822984800327803
nonae,0.943655413171597
nonagesimus,0.9334261085212312
nonaginta,0.9567210151051253
nongenti,0.9600105084426915
nonnihil,0.9798467434189637
nonnullus,0.9762543419204953
nonnumquam,0.9532438145230052
nonnunquam,0.8905404708822268
nonus,0.9378984702108479
normo,0.9258372787572964
nosco,0.9837801101518181
nota,0.9857556191382841
notabilis,0.9357288472478096
nothus,0.9219975692824812
notio,0.8989082350459603
notitia,0.9650951368424285
noto,0.9857359549547868
notus,0.9898800162792709
nouacula,0.9352793755620346
noue,0.9775754793822851
nouellus,0.9659039508130723
nouem,0.9926172583661487
nouenus,0.9521908771285625
nouerca,0.968879943323139
nouicius,0.9367409473872295
nouies,0.9416448962628389
nouissimus,0.9294543128164672
nouitas,0.9792496214496174
nouo,0.9745365207708311
nouus,0.987624306650708
nox,0.9839238221537714
noxa,0.9798201713245429
noxia,0.9314367802782555
noxius,0.979227017328021
nubes,0.9727278677575073
nubifer,0.9679314149896879
nubila,0.9849681350182692
nubilum,0.9693462148686757
nubilus,0.9687364063514857
nubo,0.966661350640515
nucleus,0.9517692862783622
nudo,0.9862053202798522
nudus,0.982333946174704
nugae,0.9546367657815897
numa,0.9943603971882201
numantia,0.991617634834477
numen,0.9739437118624282
numero,0.9721098589993202
numerosus,0.9598245466550508
numerus,0.9771438167177515
numida,0.9859082333014968
numidia,0.975839480655658
numidicus,0.9835424840369773
numitor,0.9829904433322456
nummus,0.9761163989919356
numquid,0.8465181366698087
numquis,0.7432328191823103
nuncupo,0.8857678161176032
nundinus,0.9025067797891484
nuntio,0.9704206165667844
nuntius,0.9538866586227857
nuo,0.8973031356751888
nuper,0.9791975106359381
nupta,0.9822552548762782
nuptiae,0.9202733492572944
nuptialis,0.9730645791399564
nurus,0.9678254211184505
nusquam,0.9817323526982988
nuto,0.9886833839229217
nutrimentum,0.9556995357450386
nutrio,0.9825127711263544
nutrix,0.9880676540027493
nutus,0.9584516391730371
nux,0.9733485648396664
nympha,0.9635523827894117
obduco,0.9851558318386813
obedo,0.9720719125480755
obeo,0.9785220239429568
oberro,0.9665981317760941
obex,0.969252511734322
obicio,0.9882157984058044
obiecto,0.9789777612850052
obiectum,0.9451434345271139
obiectus,0.9599594012493713
obitus,0.8702802713619797
obiurgatio,0.9448588058424859
obiurgo,0.9735764439163925
oblectamentum,0.9592543063690826
oblectatio,0.9282108605106134
oblecto,0.960220650438564
obligatio,0.9589929207433584
obligo,0.9542943849807883
oblino,0.9659516173520473
obliquo,0.9476148568706642
obliquus,0.9895802858124596
oblittero,0.9735292867173031
obliuio,0.9770793657537804
obliuiscor,0.9735332628328901
obliuium,0.9800153901257551
oblongus,0.9565934081468647
obmutesco,0.9583195689933479
obnitor,0.978446743070091
obnoxius,0.9711234001472397
oboedio,0.9668952532161501
oborior,0.9747773216959894
obpugno,0.9271646971752195
obrepo,0.9655802519045562
obruo,0.9839899014733446
obscenus,0.9868509422419041
obscure,0.9586153936494706
obscuritas,0.9689079723730798
obscuro,0.9752490988809869
obscurus,0.9885168289076667
obsecratio,0.9205095855267569
obsecro,0.8417346410122943
obsequium,0.9425731608959378
obsequor,0.9741112315861544
obsero,0.95660984886457
obseruantia,0.9339007428902139
obseruatio,0.9649713484619366
obseruo,0.9782940751449962
obses,0.9828585106688201
obsideo,0.984636278906382
obsidio,0.9694459825565156
obsido,0.8573866713106453
obsigno,0.9554289975374062
obsisto,0.9778082869329681
obsoletus,0.9511786135892846
obsonium,0.925941013071749
obstino,0.948906581917758
obstipesco,0.960684253609698
obsto,0.9861251678706504
obstrepo,0.9783301704109904
obstringo,0.9772073195197083
obstruo,0.9827573267287097
obstupefacio,0.9642234111953778
obstupesco,0.9366495768930199
obsum,0.9590097437716525
obtego,0.9737450884142917
obtempero,0.9777007553268636
obtendo,0.9456959643685571
obtero,0.9705774115996776
obtestor,0.9531750796039724
obtineo,0.956053619716616
obtrecto,0.9587228130343957
obtrunco,0.9811513137178817
obtundo,0.9729726623510484
obtutus,0.9279932952441721
obuenio,0.9475001532544935
obuerto,0.9689262817489436
obuiam,0.9709356592050352
obuio,0.8454174545997886
obuius,0.9908147295195273
obumbro,0.9223319196324751
obuoluo,0.9568343105003414
occasio,0.9562024172340959
occasus,0.9792902505073268
occidens,0.9695389417473704
occido,0.9849315288793317
occiduus,0.9682795183076787
occipio,0.9025910034057096
occipitium,0.9477140702650537
occludo,0.9088065699560379
occubo,0.9644486518581257
occulo,0.9833376024417904
occulte,0.9635906986106506
occulto,0.9805455481629892
occultum,0.944335305584432
occultus,0.9787167616996283
occumbo,0.9652132680497472
occupatio,0.9533429493474121
occupo,0.9890047265349835
occurro,0.9848736953172299
occurso,0.957921810625263
occursus,0.8744171799089205
oceanus,0.9887447953770232
ocellus,0.9735212250264277
ochus,0.9315027733128787
ociter,0.9742754238337682
octauianus,0.9522052977066716
octauius,0.9849065389316541
octauus,0.9756024709332352
octingenti,0.9654751669181347
octo,0.9774523120132582
october,0.9508459198066461
octogesimus,0.9594699477260602
octoginta,0.9692404205179855
octonus,0.9583915333353459
oculus,0.9755737148292462
odi,0.9723678671029126
odiosus,0.9605811698522164
odium,0.9814385674703257
odor,0.976135802369632
odoro,0.9677052206782322
oedipus,0.9423553555047351
offa,0.9578475607905796
offendo,0.9872859506663072
offensa,0.9728612582051984
offensio,0.9598683430937903
offenso,0.9508766387400865
offero,0.9532564597721567
officina,0.9435808091516711
officio,0.9724390222795662
officiosus,0.9547888027118238
officium,0.9542211892743263
offundo,0.9616061540872463
olea,0.9713141960215592
oleo,0.9686160585806795
oleum,0.9684696087196871
olfacio,0.8961675608476379
oliua,0.9616109162008215
oliuetum,0.936885153788642
oliuum,0.9837751262541312
olympias,0.9498509178810944
olympius,0.9778986908368695
olympus,0.9941558775829467
omen,0.9824852107825041
omentum,0.9029765641203795
omitto,0.9772500567070124
omnipotens,0.9126984703586847
onerarius,0.9575979983839245
onero,0.9883704528651743
onerosus,0.9485641885506821
onus,0.9744466846964754
onustus,0.9793265570699727
opaco,0.9655795229877078
opacus,0.9844991270546378
opera,0.9674493250031637
operarius,0.9405756830712968
operio,0.965714519480708
operor,0.8209805622372639
operosus,0.9787068551149476
opifex,0.9238762399470534
opimus,0.9692937136534119
opinio,0.973603481522492
opinor,0.9562439762860618
opitulor,0.9528798027013257
oportet,0.9741119433082447
opperior,0.9669244413592912
oppeto,0.9591800748536946
oppidanus,0.9740323853922613
oppidum,0.9728325601745427
oppius,0.974484844592896
oppleo,0.9759959283643137
oppono,0.979087771984259
opportunitas,0.9631541238732874
opportunus,0.925558335236001
opprimo,0.9812772505862528
opprobrium,0.843391795138575
oppugnatio,0.9632781272533487
oppugno,0.9644948985388426
ops,0.9773507179231695
optatus,0.7717461501023707
optimas,0.9244134186533003
optineo,0.9766042113541699
optio,0.9516477245831363
opto,0.9834242268817991
opulentia,0.951420837502624
opulentus,0.9705250807460004
opus,0.9628536374039091
ora,0.975641273980265
oraculum,0.9754803950038882
oratio,0.9452852366923633
orator,0.9225466162679716
oratorius,0.8549485354212197
orbis,0.9815028358425727
orbita,0.9848592429337732
orbitas,0.9658464188317594
orbo,0.9757853511092807
orbus,0.9845279366923734
orcus,0.9591705816027065
ordinarius,0.946357794722724
ordinatio,0.8939625144607364
ordino,0.9468273308781987
ordior,0.960558871657859
ordo,0.9726791198005552
orestes,0.9774476441541273
organum,0.9353600256463122
orgia,0.9783341098980363
oriens,0.974832791795152
origo,0.9790902839301541
orion,0.9834874404224524
orior,0.9743897942412567
oriundus,0.94563037212131
ornamentum,0.9643945265194485
ornatus,0.9482512357297418
orno,0.9724307206544671
ornus,0.9782182519311874
oro,0.956132556719347
orodes,0.9733873036377658
orontes,0.9818408115026579
orpheus,0.9826466231751443
ortus,0.9862063689965967
os,0.975614137990503
oscula,0.9675033226167438
osculor,0.9129308014684338
osculum,0.9793855168749648
